No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1974,700.9391162999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-60dBm,,,"QoS Data, SN=1556, FN=0, Flags=.p....F."
1975,701.0236281999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-44dBm,,,"QoS Data, SN=1557, FN=0, Flags=.p..R.F."
1977,701.0841408999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-43dBm,,,"QoS Data, SN=1558, FN=0, Flags=.p....F."
1980,701.6161557999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-53dBm,,,"QoS Data, SN=1559, FN=0, Flags=.p..R.F."
1981,703.1285056999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-58dBm,,,"QoS Data, SN=1560, FN=0, Flags=.p....F."
1983,704.2606391999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-60dBm,,,"QoS Data, SN=1561, FN=0, Flags=.p....F."
1986,704.5935960999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-49dBm,,,"QoS Data, SN=1562, FN=0, Flags=.p..R.F."
1988,705.7397411999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-46dBm,,,"QoS Data, SN=1563, FN=0, Flags=.p..R.F."
1992,707.0515836999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-58dBm,,,"QoS Data, SN=1564, FN=0, Flags=.p....F."
1994,708.1378785999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-51dBm,,,"QoS Data, SN=1565, FN=0, Flags=.p....F."
1999,708.7435073999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-42dBm,,,"QoS Data, SN=1566, FN=0, Flags=.p....F."
2003,710.4856495999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-42dBm,,,"QoS Data, SN=1567, FN=0, Flags=.p....F."
2008,712.2282154999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-54dBm,,,"QoS Data, SN=1568, FN=0, Flags=.p..R.F."
2010,713.4507716999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-53dBm,,,"QoS Data, SN=1569, FN=0, Flags=.p..R.F."
2013,714.0352085999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-49dBm,,,"QoS Data, SN=1570, FN=0, Flags=.p..R.F."
2015,714.1415723999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-46dBm,,,"QoS Data, SN=1571, FN=0, Flags=.p....F."
2020,715.8981037999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-44dBm,,,"QoS Data, SN=1572, FN=0, Flags=.p....F."
2025,716.0997736999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-60dBm,,,"QoS Data, SN=1573, FN=0, Flags=.p..R.F."
2028,717.7430177999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-48dBm,,,"QoS Data, SN=1574, FN=0, Flags=.p....F."
2033,719.5845070999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-46dBm,,,"QoS Data, SN=1575, FN=0, Flags=.p....F."
2035,721.0616621999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-50dBm,,,"QoS Data, SN=1576, FN=0, Flags=.p....F."
2037,721.4525546999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-47dBm,,,"QoS Data, SN=1577, FN=0, Flags=.p....F."
2042,722.8786149999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-50dBm,,,"QoS Data, SN=1578, FN=0, Flags=.p....F."
2047,724.1242324999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-39dBm,,,"QoS Data, SN=1579, FN=0, Flags=.p....F."
2048,724.2621658999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-48dBm,,,"QoS Data, SN=1580, FN=0, Flags=.p..R.F."
2053,725.7993522999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-56dBm,,,"QoS Data, SN=1581, FN=0, Flags=.p..R.F."
2056,726.1915768999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-56dBm,,,"QoS Data, SN=1582, FN=0, Flags=.p..R.F."
2057,726.5678697999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-53dBm,,,"QoS Data, SN=1583, FN=0, Flags=.p....F."
2061,727.5105215999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-58dBm,,,"QoS Data, SN=1584, FN=0, Flags=.p..R.F."
2063,728.5319204999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-54dBm,,,"QoS Data, SN=1585, FN=0, Flags=.p..R.F."
2066,729.7739886999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-53dBm,,,"QoS Data, SN=1586, FN=0, Flags=.p....F."
2071,730.4743550999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-45dBm,,,"QoS Data, SN=1587, FN=0, Flags=.p..R.F."
2075,731.2590249999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-47dBm,,,"QoS Data, SN=1588, FN=0, Flags=.p....F."
2076,731.7539735999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-45dBm,,,"QoS Data, SN=1589, FN=0, Flags=.p....F."
2078,732.5389016999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-47dBm,,,"QoS Data, SN=1590, FN=0, Flags=.p..R.F."
2082,733.9899400999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-52dBm,,,"QoS Data, SN=1591, FN=0, Flags=.p....F."
2086,734.8073135999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-58dBm,,,"QoS Data, SN=1592, FN=0, Flags=.p....F."
2090,736.4848741999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-51dBm,,,"QoS Data, SN=1593, FN=0, Flags=.p..R.F."
2091,737.7787253999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-47dBm,,,"QoS Data, SN=1594, FN=0, Flags=.p....F."
2096,739.3259258999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-53dBm,,,"QoS Data, SN=1595, FN=0, Flags=.p....F."
2097,740.6237113999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-39dBm,,,"QoS Data, SN=1596, FN=0, Flags=.p....F."
2099,740.7577423999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-53dBm,,,"QoS Data, SN=1597, FN=0, Flags=.p....F."
2100,741.4509182999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-53dBm,,,"QoS Data, SN=1598, FN=0, Flags=.p....F."
2104,742.2578986999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-51dBm,,,"QoS Data, SN=1599, FN=0, Flags=.p....F."
2107,743.3201830999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-48dBm,,,"QoS Data, SN=1600, FN=0, Flags=.p..R.F."
2109,744.2797068999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-44dBm,,,"QoS Data, SN=1601, FN=0, Flags=.p....F."
2113,745.0085923999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-47dBm,,,"QoS Data, SN=1602, FN=0, Flags=.p..R.F."
2114,746.9979828999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-59dBm,,,"QoS Data, SN=1603, FN=0, Flags=.p..R.F."
2116,748.8029378999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-45dBm,,,"QoS Data, SN=1604, FN=0, Flags=.p....F."
2121,750.5059983999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-44dBm,,,"QoS Data, SN=1605, FN=0, Flags=.p....F."
2126,750.7839547999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-52dBm,,,"QoS Data, SN=1606, FN=0, Flags=.p..R.F."
2130,752.4666127999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-43dBm,,,"QoS Data, SN=1607, FN=0, Flags=.p....F."
2133,754.0784631999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-48dBm,,,"QoS Data, SN=1608, FN=0, Flags=.p....F."
2136,754.6965036999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-57dBm,,,"QoS Data, SN=1609, FN=0, Flags=.p....F."
2140,755.5644755999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-51dBm,,,"QoS Data, SN=1610, FN=0, Flags=.p....F."
2143,756.4156546999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-47dBm,,,"QoS Data, SN=1611, FN=0, Flags=.p....F."
2145,756.7594348999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-44dBm,,,"QoS Data, SN=1612, FN=0, Flags=.p....F."
2146,758.4656879999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-49dBm,,,"QoS Data, SN=1613, FN=0, Flags=.p....F."
2151,759.7030060999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-50dBm,,,"QoS Data, SN=1614, FN=0, Flags=.p..R.F."
2155,760.2860382999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-48dBm,,,"QoS Data, SN=1615, FN=0, Flags=.p....F."
2160,760.4206008999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-45dBm,,,"QoS Data, SN=1616, FN=0, Flags=.p..R.F."
2162,760.7015333999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-51dBm,,,"QoS Data, SN=1617, FN=0, Flags=.p....F."
2165,762.6753726999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-46dBm,,,"QoS Data, SN=1618, FN=0, Flags=.p..R.F."
2167,764.6247302999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-50dBm,,,"QoS Data, SN=1619, FN=0, Flags=.p....F."
2169,765.3616415999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-49dBm,,,"QoS Data, SN=1620, FN=0, Flags=.p....F."
2172,766.5495287999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-44dBm,,,"QoS Data, SN=1621, FN=0, Flags=.p....F."
2176,768.1044770999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-46dBm,,,"QoS Data, SN=1622, FN=0, Flags=.p....F."
2180,768.3259512999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-51dBm,,,"QoS Data, SN=1623, FN=0, Flags=.p....F."
2181,768.4436529999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-42dBm,,,"QoS Data, SN=1624, FN=0, Flags=.p....F."
2184,769.0033485999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-50dBm,,,"QoS Data, SN=1625, FN=0, Flags=.p..R.F."
2185,769.7347658999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-40dBm,,,"QoS Data, SN=1626, FN=0, Flags=.p....F."
2190,771.6628718999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-54dBm,,,"QoS Data, SN=1627, FN=0, Flags=.p....F."
2191,773.2473929999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-51dBm,,,"QoS Data, SN=1628, FN=0, Flags=.p..R.F."
2196,774.3224287999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-48dBm,,,"QoS Data, SN=1629, FN=0, Flags=.p....F."
2201,775.6294548999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-56dBm,,,"QoS Data, SN=1630, FN=0, Flags=.p....F."
2202,776.7707752999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-50dBm,,,"QoS Data, SN=1631, FN=0, Flags=.p....F."
2204,777.1193455999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-49dBm,,,"QoS Data, SN=1632, FN=0, Flags=.p....F."
2206,777.8528463999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-49dBm,,,"QoS Data, SN=1633, FN=0, Flags=.p....F."
2207,778.3481053999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-47dBm,,,"QoS Data, SN=1634, FN=0, Flags=.p..R.F."
2211,779.9271738999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-49dBm,,,"QoS Data, SN=1635, FN=0, Flags=.p....F."
2212,781.3233427999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-44dBm,,,"QoS Data, SN=1636, FN=0, Flags=.p..R.F."
2213,783.3084579999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-46dBm,,,"QoS Data, SN=1637, FN=0, Flags=.p..R.F."
2217,784.5120306999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-53dBm,,,"QoS Data, SN=1638, FN=0, Flags=.p....F."
2218,785.0048848999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-44dBm,,,"QoS Data, SN=1639, FN=0, Flags=.p....F."
2221,785.3039969999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-41dBm,,,"QoS Data, SN=1640, FN=0, Flags=.p....F."
2225,785.8316114999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-54dBm,,,"QoS Data, SN=1641, FN=0, Flags=.p....F."
2227,787.0971340999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-45dBm,,,"QoS Data, SN=1642, FN=0, Flags=.p..R.F."
2231,787.7248646999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-50dBm,,,"QoS Data, SN=1643, FN=0, Flags=.p..R.F."
2235,789.4227992999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-52dBm,,,"QoS Data, SN=1644, FN=0, Flags=.p....F."
2238,790.9623831999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-45dBm,,,"QoS Data, SN=1645, FN=0, Flags=.p....F."
2243,791.5056163999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-40dBm,,,"QoS Data, SN=1646, FN=0, Flags=.p....F."
2247,793.0409066999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-49dBm,,,"QoS Data, SN=1647, FN=0, Flags=.p....F."
2250,794.0494061999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-54dBm,,,"QoS Data, SN=1648, FN=0, Flags=.p....F."
2255,795.2349029,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-43dBm,,,"QoS Data, SN=1649, FN=0, Flags=.p....F."
2257,796.6980331,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-53dBm,,,"QoS Data, SN=1650, FN=0, Flags=.p....F."
2262,797.3052872,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-50dBm,,,"QoS Data, SN=1651, FN=0, Flags=.p....F."
2266,799.2986122,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-51dBm,,,"QoS Data, SN=1652, FN=0, Flags=.p..R.F."
2268,800.166052,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-52dBm,,,"QoS Data, SN=1653, FN=0, Flags=.p....F."
2270,801.2753552,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-56dBm,,,"QoS Data, SN=1654, FN=0, Flags=.p....F."
2275,801.8637899,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-45dBm,,,"QoS Data, SN=1655, FN=0, Flags=.p....F."
2277,803.1152376,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-48dBm,,,"QoS Data, SN=1656, FN=0, Flags=.p....F."
2279,803.9032109,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-52dBm,,,"QoS Data, SN=1657, FN=0, Flags=.p....F."
2282,804.7026023999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-40dBm,,,"QoS Data, SN=1658, FN=0, Flags=.p....F."
2287,805.1842774999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-48dBm,,,"QoS Data, SN=1659, FN=0, Flags=.p....F."
2290,805.9483530999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-50dBm,,,"QoS Data, SN=1660, FN=0, Flags=.p....F."
2293,807.8442311999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-41dBm,,,"QoS Data, SN=1661, FN=0, Flags=.p..R.F."
2298,808.2986100999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-48dBm,,,"QoS Data, SN=1662, FN=0, Flags=.p....F."
2299,810.0275186999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-49dBm,,,"QoS Data, SN=1663, FN=0, Flags=.p....F."
2300,810.8255345999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-44dBm,,,"QoS Data, SN=1664, FN=0, Flags=.p..R.F."
2302,811.9311263999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-49dBm,,,"QoS Data, SN=1665, FN=0, Flags=.p..R.F."
2305,813.2657932999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-46dBm,,,"QoS Data, SN=1666, FN=0, Flags=.p....F."
2309,813.8876475999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-47dBm,,,"QoS Data, SN=1667, FN=0, Flags=.p..R.F."
2312,815.0524487999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-48dBm,,,"QoS Data, SN=1668, FN=0, Flags=.p....F."
2317,816.9659256999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-47dBm,,,"QoS Data, SN=1669, FN=0, Flags=.p....F."
2320,817.4423615999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-47dBm,,,"QoS Data, SN=1670, FN=0, Flags=.p..R.F."
2324,818.6359894999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-52dBm,,,"QoS Data, SN=1671, FN=0, Flags=.p....F."
2326,819.7360274999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-54dBm,,,"QoS Data, SN=1672, FN=0, Flags=.p..R.F."
2330,820.0740473999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-40dBm,,,"QoS Data, SN=1673, FN=0, Flags=.p..R.F."
2335,820.3609809999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-51dBm,,,"QoS Data, SN=1674, FN=0, Flags=.p....F."
2338,821.8963587999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-46dBm,,,"QoS Data, SN=1675, FN=0, Flags=.p..R.F."
2339,823.0387341999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-45dBm,,,"QoS Data, SN=1676, FN=0, Flags=.p..R.F."
2344,823.7533233999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-54dBm,,,"QoS Data, SN=1677, FN=0, Flags=.p....F."
2345,823.9672389999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-47dBm,,,"QoS Data, SN=1678, FN=0, Flags=.p..R.F."
2347,825.8287763999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-57dBm,,,"QoS Data, SN=1679, FN=0, Flags=.p....F."
2348,826.9632725999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-69dBm,,,"QoS Data, SN=1680, FN=0, Flags=.p....F."
2351,826.9988506999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-47dBm,,,"QoS Data, SN=1681, FN=0, Flags=.p....F."
2355,827.1864319999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-56dBm,,,"QoS Data, SN=1682, FN=0, Flags=.p..R.F."
2360,828.5632456999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-52dBm,,,"QoS Data, SN=1683, FN=0, Flags=.p....F."
2361,829.0943124999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-54dBm,,,"QoS Data, SN=1684, FN=0, Flags=.p....F."
2362,830.5095313999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-51dBm,,,"QoS Data, SN=1685, FN=0, Flags=.p....F."
2365,831.2252961999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-57dBm,,,"QoS Data, SN=1686, FN=0, Flags=.p....F."
2370,832.7140949999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-47dBm,,,"QoS Data, SN=1687, FN=0, Flags=.p....F."
2373,833.4309071999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-45dBm,,,"QoS Data, SN=1688, FN=0, Flags=.p..R.F."
2377,834.1848820999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-55dBm,,,"QoS Data, SN=1689, FN=0, Flags=.p....F."
2378,835.2730956999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-43dBm,,,"QoS Data, SN=1690, FN=0, Flags=.p....F."
2381,835.9344566999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-51dBm,,,"QoS Data, SN=1691, FN=0, Flags=.p..R.F."
2385,837.3727040999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-52dBm,,,"QoS Data, SN=1692, FN=0, Flags=.p....F."
2388,837.9696491999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-45dBm,,,"QoS Data, SN=1693, FN=0, Flags=.p....F."
2392,839.4393315999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-49dBm,,,"QoS Data, SN=1694, FN=0, Flags=.p....F."
2396,841.1189906999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-39dBm,,,"QoS Data, SN=1695, FN=0, Flags=.p....F."
2397,842.8392195999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-48dBm,,,"QoS Data, SN=1696, FN=0, Flags=.p....F."
2399,843.3144068999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-46dBm,,,"QoS Data, SN=1697, FN=0, Flags=.p..R.F."
2400,845.0086574999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-48dBm,,,"QoS Data, SN=1698, FN=0, Flags=.p....F."
2404,846.7040311999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-45dBm,,,"QoS Data, SN=1699, FN=0, Flags=.p....F."
2409,848.6017124999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-45dBm,,,"QoS Data, SN=1700, FN=0, Flags=.p....F."
2410,849.8594998999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-40dBm,,,"QoS Data, SN=1701, FN=0, Flags=.p..R.F."
2413,850.6690620999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-51dBm,,,"QoS Data, SN=1702, FN=0, Flags=.p....F."
2415,850.9410235999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-46dBm,,,"QoS Data, SN=1703, FN=0, Flags=.p..R.F."
2420,852.4159468999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-45dBm,,,"QoS Data, SN=1704, FN=0, Flags=.p....F."
2421,853.3711477999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-56dBm,,,"QoS Data, SN=1705, FN=0, Flags=.p....F."
2424,854.8951882999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-51dBm,,,"QoS Data, SN=1706, FN=0, Flags=.p....F."
2426,856.6381114999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-49dBm,,,"QoS Data, SN=1707, FN=0, Flags=.p....F."
2427,858.1098910999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-47dBm,,,"QoS Data, SN=1708, FN=0, Flags=.p....F."
2430,859.5757771999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-61dBm,,,"QoS Data, SN=1709, FN=0, Flags=.p....F."
2431,861.3647740999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-52dBm,,,"QoS Data, SN=1710, FN=0, Flags=.p..R.F."
2434,863.3561971999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-57dBm,,,"QoS Data, SN=1711, FN=0, Flags=.p....F."
2438,864.9243857999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-50dBm,,,"QoS Data, SN=1712, FN=0, Flags=.p....F."
2439,865.4579773999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-35dBm,,,"QoS Data, SN=1713, FN=0, Flags=.p....F."
2444,866.3317355999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-45dBm,,,"QoS Data, SN=1714, FN=0, Flags=.p..R.F."
2447,868.1287525999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-53dBm,,,"QoS Data, SN=1715, FN=0, Flags=.p....F."
2448,868.1772684999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-49dBm,,,"QoS Data, SN=1716, FN=0, Flags=.p....F."
2453,868.5476530999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-44dBm,,,"QoS Data, SN=1717, FN=0, Flags=.p....F."
2458,869.9568609999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-56dBm,,,"QoS Data, SN=1718, FN=0, Flags=.p..R.F."
2460,870.0266167999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-50dBm,,,"QoS Data, SN=1719, FN=0, Flags=.p....F."
2463,871.9665447999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-41dBm,,,"QoS Data, SN=1720, FN=0, Flags=.p....F."
2467,872.0039407999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-46dBm,,,"QoS Data, SN=1721, FN=0, Flags=.p....F."
2471,873.1143843999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-55dBm,,,"QoS Data, SN=1722, FN=0, Flags=.p..R.F."
2473,874.2555120999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-54dBm,,,"QoS Data, SN=1723, FN=0, Flags=.p..R.F."
2475,875.7455785999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-43dBm,,,"QoS Data, SN=1724, FN=0, Flags=.p....F."
2480,877.0969184999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-41dBm,,,"QoS Data, SN=1725, FN=0, Flags=.p....F."
2481,878.1839576999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-44dBm,,,"QoS Data, SN=1726, FN=0, Flags=.p....F."
2482,878.5309186999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-51dBm,,,"QoS Data, SN=1727, FN=0, Flags=.p....F."
2483,878.9586126999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-47dBm,,,"QoS Data, SN=1728, FN=0, Flags=.p....F."
2487,880.4105655999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-51dBm,,,"QoS Data, SN=1729, FN=0, Flags=.p....F."
2491,881.0319942999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-52dBm,,,"QoS Data, SN=1730, FN=0, Flags=.p....F."
