No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
542,174.8436927,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-42dBm,,,"QoS Data, SN=1169, FN=0, Flags=.p..R.F."
543,175.9678065,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-45dBm,,,"QoS Data, SN=1170, FN=0, Flags=.p..R.F."
545,177.2877833,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-27dBm,,,"QoS Data, SN=1171, FN=0, Flags=.p..R.F."
549,178.8811814,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-39dBm,,,"QoS Data, SN=1172, FN=0, Flags=.p....F."
551,179.7885681,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-34dBm,,,"QoS Data, SN=1173, FN=0, Flags=.p....F."
553,181.0262838,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-35dBm,,,"QoS Data, SN=1174, FN=0, Flags=.p..R.F."
558,182.2088719,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-44dBm,,,"QoS Data, SN=1175, FN=0, Flags=.p....F."
563,182.5924246,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-29dBm,,,"QoS Data, SN=1176, FN=0, Flags=.p..R.F."
567,184.35796249999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-36dBm,,,"QoS Data, SN=1177, FN=0, Flags=.p....F."
568,184.41273209999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-30dBm,,,"QoS Data, SN=1178, FN=0, Flags=.p....F."
572,185.23570539999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-53dBm,,,"QoS Data, SN=1179, FN=0, Flags=.p....F."
576,185.27051809999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-31dBm,,,"QoS Data, SN=1180, FN=0, Flags=.p....F."
577,185.88456669999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-29dBm,,,"QoS Data, SN=1181, FN=0, Flags=.p....F."
578,186.43623049999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-39dBm,,,"QoS Data, SN=1182, FN=0, Flags=.p....F."
579,188.19886409999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-18dBm,,,"QoS Data, SN=1183, FN=0, Flags=.p....F."
584,189.10716569999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-46dBm,,,"QoS Data, SN=1184, FN=0, Flags=.p....F."
588,189.85864679999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-29dBm,,,"QoS Data, SN=1185, FN=0, Flags=.p..R.F."
592,191.01933909999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-30dBm,,,"QoS Data, SN=1186, FN=0, Flags=.p....F."
595,192.59469119999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-42dBm,,,"QoS Data, SN=1187, FN=0, Flags=.p....F."
598,194.55417159999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-27dBm,,,"QoS Data, SN=1188, FN=0, Flags=.p....F."
599,194.96346519999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-33dBm,,,"QoS Data, SN=1189, FN=0, Flags=.p..R.F."
602,195.80895429999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-28dBm,,,"QoS Data, SN=1190, FN=0, Flags=.p..R.F."
605,195.96470029999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-36dBm,,,"QoS Data, SN=1191, FN=0, Flags=.p....F."
608,197.89932579999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-38dBm,,,"QoS Data, SN=1192, FN=0, Flags=.p..R.F."
609,198.97001309999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-33dBm,,,"QoS Data, SN=1193, FN=0, Flags=.p..R.F."
614,199.63241959999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-40dBm,,,"QoS Data, SN=1194, FN=0, Flags=.p....F."
615,201.40557389999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-42dBm,,,"QoS Data, SN=1195, FN=0, Flags=.p....F."
619,202.92342919999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-28dBm,,,"QoS Data, SN=1196, FN=0, Flags=.p..R.F."
624,203.22445769999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-33dBm,,,"QoS Data, SN=1197, FN=0, Flags=.p..R.F."
627,205.03578919999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-43dBm,,,"QoS Data, SN=1198, FN=0, Flags=.p....F."
631,205.21614589999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-27dBm,,,"QoS Data, SN=1199, FN=0, Flags=.p....F."
635,206.37866099999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-40dBm,,,"QoS Data, SN=1200, FN=0, Flags=.p....F."
637,208.09222799999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-29dBm,,,"QoS Data, SN=1201, FN=0, Flags=.p..R.F."
640,209.9846074,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-43dBm,,,"QoS Data, SN=1202, FN=0, Flags=.p....F."
643,210.13230159999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-28dBm,,,"QoS Data, SN=1203, FN=0, Flags=.p..R.F."
648,211.64128169999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-28dBm,,,"QoS Data, SN=1204, FN=0, Flags=.p....F."
653,213.0627951,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-38dBm,,,"QoS Data, SN=1205, FN=0, Flags=.p..R.F."
655,213.3069687,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-27dBm,,,"QoS Data, SN=1206, FN=0, Flags=.p....F."
659,214.8883889,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-35dBm,,,"QoS Data, SN=1207, FN=0, Flags=.p..R.F."
661,215.630685,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-44dBm,,,"QoS Data, SN=1208, FN=0, Flags=.p....F."
663,217.5870152,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-36dBm,,,"QoS Data, SN=1209, FN=0, Flags=.p..R.F."
665,218.2127302,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-32dBm,,,"QoS Data, SN=1210, FN=0, Flags=.p....F."
666,219.6158856,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-37dBm,,,"QoS Data, SN=1211, FN=0, Flags=.p....F."
669,220.86043210000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-40dBm,,,"QoS Data, SN=1212, FN=0, Flags=.p....F."
673,222.51591310000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-47dBm,,,"QoS Data, SN=1213, FN=0, Flags=.p..R.F."
676,222.91047250000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-39dBm,,,"QoS Data, SN=1214, FN=0, Flags=.p....F."
681,223.19184210000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-32dBm,,,"QoS Data, SN=1215, FN=0, Flags=.p....F."
684,224.19386980000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-42dBm,,,"QoS Data, SN=1216, FN=0, Flags=.p..R.F."
686,224.38018520000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-27dBm,,,"QoS Data, SN=1217, FN=0, Flags=.p....F."
689,225.98632320000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-36dBm,,,"QoS Data, SN=1218, FN=0, Flags=.p....F."
692,227.56560310000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-21dBm,,,"QoS Data, SN=1219, FN=0, Flags=.p..R.F."
694,228.80718290000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-27dBm,,,"QoS Data, SN=1220, FN=0, Flags=.p....F."
696,229.41375200000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-38dBm,,,"QoS Data, SN=1221, FN=0, Flags=.p..R.F."
700,231.33208880000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-42dBm,,,"QoS Data, SN=1222, FN=0, Flags=.p....F."
702,232.10070000000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-42dBm,,,"QoS Data, SN=1223, FN=0, Flags=.p....F."
704,232.43665380000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-41dBm,,,"QoS Data, SN=1224, FN=0, Flags=.p....F."
709,234.16864720000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-17dBm,,,"QoS Data, SN=1225, FN=0, Flags=.p....F."
710,235.92427980000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-43dBm,,,"QoS Data, SN=1226, FN=0, Flags=.p....F."
713,236.45324870000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-36dBm,,,"QoS Data, SN=1227, FN=0, Flags=.p....F."
715,237.37475780000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-32dBm,,,"QoS Data, SN=1228, FN=0, Flags=.p....F."
719,238.10103700000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-36dBm,,,"QoS Data, SN=1229, FN=0, Flags=.p..R.F."
722,239.77344100000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-28dBm,,,"QoS Data, SN=1230, FN=0, Flags=.p....F."
727,241.51449940000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-21dBm,,,"QoS Data, SN=1231, FN=0, Flags=.p....F."
728,242.89574690000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-28dBm,,,"QoS Data, SN=1232, FN=0, Flags=.p..R.F."
730,244.87305770000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-36dBm,,,"QoS Data, SN=1233, FN=0, Flags=.p..R.F."
731,246.70620740000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-33dBm,,,"QoS Data, SN=1234, FN=0, Flags=.p....F."
732,248.48396350000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-39dBm,,,"QoS Data, SN=1235, FN=0, Flags=.p....F."
734,249.92719190000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-30dBm,,,"QoS Data, SN=1236, FN=0, Flags=.p....F."
739,250.71460710000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-42dBm,,,"QoS Data, SN=1237, FN=0, Flags=.p..R.F."
744,251.77173580000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-34dBm,,,"QoS Data, SN=1238, FN=0, Flags=.p....F."
748,252.63978090000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-39dBm,,,"QoS Data, SN=1239, FN=0, Flags=.p....F."
753,253.26964540000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-30dBm,,,"QoS Data, SN=1240, FN=0, Flags=.p....F."
754,255.03355260000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-39dBm,,,"QoS Data, SN=1241, FN=0, Flags=.p....F."
758,256.53444140000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-29dBm,,,"QoS Data, SN=1242, FN=0, Flags=.p....F."
761,257.71397600000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-33dBm,,,"QoS Data, SN=1243, FN=0, Flags=.p....F."
764,258.4000116000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-32dBm,,,"QoS Data, SN=1244, FN=0, Flags=.p....F."
766,259.83185700000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-46dBm,,,"QoS Data, SN=1245, FN=0, Flags=.p....F."
771,261.36840710000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-41dBm,,,"QoS Data, SN=1246, FN=0, Flags=.p....F."
772,261.7485712000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-32dBm,,,"QoS Data, SN=1247, FN=0, Flags=.p....F."
776,262.60057960000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-36dBm,,,"QoS Data, SN=1248, FN=0, Flags=.p..R.F."
777,263.9993668000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-38dBm,,,"QoS Data, SN=1249, FN=0, Flags=.p....F."
781,264.3570485000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-32dBm,,,"QoS Data, SN=1250, FN=0, Flags=.p....F."
786,266.29535010000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-39dBm,,,"QoS Data, SN=1251, FN=0, Flags=.p....F."
791,267.03936680000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-17dBm,,,"QoS Data, SN=1252, FN=0, Flags=.p....F."
792,268.40322330000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-25dBm,,,"QoS Data, SN=1253, FN=0, Flags=.p....F."
797,269.48699700000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-45dBm,,,"QoS Data, SN=1254, FN=0, Flags=.p....F."
798,271.4406599,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-40dBm,,,"QoS Data, SN=1255, FN=0, Flags=.p....F."
799,271.49615170000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-28dBm,,,"QoS Data, SN=1256, FN=0, Flags=.p....F."
804,272.20250210000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-36dBm,,,"QoS Data, SN=1257, FN=0, Flags=.p....F."
807,273.9934456000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-37dBm,,,"QoS Data, SN=1258, FN=0, Flags=.p....F."
811,274.9097759000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-30dBm,,,"QoS Data, SN=1259, FN=0, Flags=.p....F."
814,276.28939830000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-17dBm,,,"QoS Data, SN=1260, FN=0, Flags=.p....F."
817,276.66462310000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-29dBm,,,"QoS Data, SN=1261, FN=0, Flags=.p..R.F."
822,278.30083900000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-27dBm,,,"QoS Data, SN=1262, FN=0, Flags=.p....F."
827,278.42065620000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-36dBm,,,"QoS Data, SN=1263, FN=0, Flags=.p....F."
832,278.7537833000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-41dBm,,,"QoS Data, SN=1264, FN=0, Flags=.p....F."
834,278.9589462000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-23dBm,,,"QoS Data, SN=1265, FN=0, Flags=.p....F."
838,279.2014005000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-25dBm,,,"QoS Data, SN=1266, FN=0, Flags=.p..R.F."
842,279.3861571000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-32dBm,,,"QoS Data, SN=1267, FN=0, Flags=.p..R.F."
843,280.0352170000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-34dBm,,,"QoS Data, SN=1268, FN=0, Flags=.p..R.F."
848,280.7700262000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-39dBm,,,"QoS Data, SN=1269, FN=0, Flags=.p....F."
850,281.4671271000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-28dBm,,,"QoS Data, SN=1270, FN=0, Flags=.p....F."
855,282.6402826000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-41dBm,,,"QoS Data, SN=1271, FN=0, Flags=.p....F."
860,283.2808341000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-40dBm,,,"QoS Data, SN=1272, FN=0, Flags=.p....F."
864,283.4275582000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-37dBm,,,"QoS Data, SN=1273, FN=0, Flags=.p..R.F."
865,285.2934379000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-37dBm,,,"QoS Data, SN=1274, FN=0, Flags=.p..R.F."
868,285.9217019000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-36dBm,,,"QoS Data, SN=1275, FN=0, Flags=.p....F."
869,286.1908490000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-37dBm,,,"QoS Data, SN=1276, FN=0, Flags=.p....F."
874,287.46568420000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-30dBm,,,"QoS Data, SN=1277, FN=0, Flags=.p..R.F."
877,287.9446800000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-30dBm,,,"QoS Data, SN=1278, FN=0, Flags=.p....F."
878,288.0593880000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-33dBm,,,"QoS Data, SN=1279, FN=0, Flags=.p....F."
882,289.4553794000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-31dBm,,,"QoS Data, SN=1280, FN=0, Flags=.p....F."
885,290.2372768000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-33dBm,,,"QoS Data, SN=1281, FN=0, Flags=.p....F."
886,292.1792157000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-29dBm,,,"QoS Data, SN=1282, FN=0, Flags=.p....F."
891,293.6997362000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-32dBm,,,"QoS Data, SN=1283, FN=0, Flags=.p....F."
893,294.1311104000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-37dBm,,,"QoS Data, SN=1284, FN=0, Flags=.p....F."
898,295.4010817000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-35dBm,,,"QoS Data, SN=1285, FN=0, Flags=.p....F."
899,296.2714261000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-44dBm,,,"QoS Data, SN=1286, FN=0, Flags=.p..R.F."
904,296.3026486000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-38dBm,,,"QoS Data, SN=1287, FN=0, Flags=.p..R.F."
908,298.19071000000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-31dBm,,,"QoS Data, SN=1288, FN=0, Flags=.p..R.F."
910,298.24065200000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-34dBm,,,"QoS Data, SN=1289, FN=0, Flags=.p....F."
914,298.7500283000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-42dBm,,,"QoS Data, SN=1290, FN=0, Flags=.p....F."
916,299.37414890000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-23dBm,,,"QoS Data, SN=1291, FN=0, Flags=.p....F."
918,300.7627829000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-35dBm,,,"QoS Data, SN=1292, FN=0, Flags=.p....F."
921,301.46956110000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-34dBm,,,"QoS Data, SN=1293, FN=0, Flags=.p....F."
923,303.3800503000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-39dBm,,,"QoS Data, SN=1294, FN=0, Flags=.p..R.F."
924,303.6907042000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-28dBm,,,"QoS Data, SN=1295, FN=0, Flags=.p....F."
929,304.7056703000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-44dBm,,,"QoS Data, SN=1296, FN=0, Flags=.p..R.F."
932,305.5437135000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-42dBm,,,"QoS Data, SN=1297, FN=0, Flags=.p....F."
935,306.5019393000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-32dBm,,,"QoS Data, SN=1298, FN=0, Flags=.p....F."
937,307.0272059000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-39dBm,,,"QoS Data, SN=1299, FN=0, Flags=.p....F."
940,308.3230536000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-41dBm,,,"QoS Data, SN=1300, FN=0, Flags=.p..R.F."
945,308.5995194000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-32dBm,,,"QoS Data, SN=1301, FN=0, Flags=.p....F."
948,309.3801770000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-30dBm,,,"QoS Data, SN=1302, FN=0, Flags=.p....F."
953,309.6044807000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-32dBm,,,"QoS Data, SN=1303, FN=0, Flags=.p....F."
954,310.7542354000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-36dBm,,,"QoS Data, SN=1304, FN=0, Flags=.p....F."
955,312.4748119000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-39dBm,,,"QoS Data, SN=1305, FN=0, Flags=.p....F."
956,312.7958392000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-46dBm,,,"QoS Data, SN=1306, FN=0, Flags=.p....F."
957,313.3549268000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-36dBm,,,"QoS Data, SN=1307, FN=0, Flags=.p....F."
960,313.5812982000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-30dBm,,,"QoS Data, SN=1308, FN=0, Flags=.p....F."
961,314.65187020000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-22dBm,,,"QoS Data, SN=1309, FN=0, Flags=.p..R.F."
965,315.21418850000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-41dBm,,,"QoS Data, SN=1310, FN=0, Flags=.p....F."
966,316.2313223000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-41dBm,,,"QoS Data, SN=1311, FN=0, Flags=.p..R.F."
969,316.25800200000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-42dBm,,,"QoS Data, SN=1312, FN=0, Flags=.p....F."
973,317.82493170000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-35dBm,,,"QoS Data, SN=1313, FN=0, Flags=.p....F."
975,317.91989640000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-37dBm,,,"QoS Data, SN=1314, FN=0, Flags=.p....F."
980,318.60013380000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-37dBm,,,"QoS Data, SN=1315, FN=0, Flags=.p....F."
983,320.4734542000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-39dBm,,,"QoS Data, SN=1316, FN=0, Flags=.p....F."
987,321.13346870000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-27dBm,,,"QoS Data, SN=1317, FN=0, Flags=.p....F."
991,322.71429140000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-33dBm,,,"QoS Data, SN=1318, FN=0, Flags=.p....F."
994,322.9364283000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-38dBm,,,"QoS Data, SN=1319, FN=0, Flags=.p....F."
995,324.4183564000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-34dBm,,,"QoS Data, SN=1320, FN=0, Flags=.p..R.F."
999,325.67807250000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-41dBm,,,"QoS Data, SN=1321, FN=0, Flags=.p....F."
1002,325.7341177000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-47dBm,,,"QoS Data, SN=1322, FN=0, Flags=.p....F."
1007,326.7877787000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-39dBm,,,"QoS Data, SN=1323, FN=0, Flags=.p....F."
1012,328.54009260000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-34dBm,,,"QoS Data, SN=1324, FN=0, Flags=.p..R.F."
1015,329.1449869000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-22dBm,,,"QoS Data, SN=1325, FN=0, Flags=.p....F."
1016,329.21744840000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-44dBm,,,"QoS Data, SN=1326, FN=0, Flags=.p....F."
1017,330.8750801000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-37dBm,,,"QoS Data, SN=1327, FN=0, Flags=.p....F."
1018,332.4816240000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-31dBm,,,"QoS Data, SN=1328, FN=0, Flags=.p..R.F."
1021,333.4093281000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-41dBm,,,"QoS Data, SN=1329, FN=0, Flags=.p..R.F."
1023,333.4401331000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-29dBm,,,"QoS Data, SN=1330, FN=0, Flags=.p....F."
1025,333.7865902000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-40dBm,,,"QoS Data, SN=1331, FN=0, Flags=.p....F."
1026,334.5101609000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-30dBm,,,"QoS Data, SN=1332, FN=0, Flags=.p....F."
1028,336.1846261000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-22dBm,,,"QoS Data, SN=1333, FN=0, Flags=.p....F."
1032,336.9385811000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-34dBm,,,"QoS Data, SN=1334, FN=0, Flags=.p....F."
1036,337.9770085000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-41dBm,,,"QoS Data, SN=1335, FN=0, Flags=.p....F."
1041,339.9135043000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-48dBm,,,"QoS Data, SN=1336, FN=0, Flags=.p....F."
1042,341.49207110000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-27dBm,,,"QoS Data, SN=1337, FN=0, Flags=.p..R.F."
1047,343.18282470000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-35dBm,,,"QoS Data, SN=1338, FN=0, Flags=.p....F."
1052,343.66133930000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-23dBm,,,"QoS Data, SN=1339, FN=0, Flags=.p..R.F."
1056,343.76165220000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-30dBm,,,"QoS Data, SN=1340, FN=0, Flags=.p....F."
1060,344.17401840000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-36dBm,,,"QoS Data, SN=1341, FN=0, Flags=.p....F."
1062,345.83523740000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-33dBm,,,"QoS Data, SN=1342, FN=0, Flags=.p....F."
1066,347.2841960000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-26dBm,,,"QoS Data, SN=1343, FN=0, Flags=.p....F."
1069,347.3410429000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-40dBm,,,"QoS Data, SN=1344, FN=0, Flags=.p..R.F."
1074,348.3555301000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-32dBm,,,"QoS Data, SN=1345, FN=0, Flags=.p....F."
