No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3843,1321.6422341000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-43dBm,,,"QoS Data, SN=2259, FN=0, Flags=.p....F."
3845,1322.1846548000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-41dBm,,,"QoS Data, SN=2260, FN=0, Flags=.p..R.F."
3849,1323.0313626000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-37dBm,,,"QoS Data, SN=2261, FN=0, Flags=.p....F."
3851,1323.7676217000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-34dBm,,,"QoS Data, SN=2262, FN=0, Flags=.p....F."
3853,1325.2068134000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-32dBm,,,"QoS Data, SN=2263, FN=0, Flags=.p....F."
3856,1325.3551970000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-30dBm,,,"QoS Data, SN=2264, FN=0, Flags=.p....F."
3857,1327.2336331000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-39dBm,,,"QoS Data, SN=2265, FN=0, Flags=.p....F."
3860,1328.8114366000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-36dBm,,,"QoS Data, SN=2266, FN=0, Flags=.p....F."
3865,1329.2603315000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-32dBm,,,"QoS Data, SN=2267, FN=0, Flags=.p..R.F."
3868,1330.4246170000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-35dBm,,,"QoS Data, SN=2268, FN=0, Flags=.p....F."
3873,1330.7390470000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-36dBm,,,"QoS Data, SN=2269, FN=0, Flags=.p..R.F."
3874,1331.4099032000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-36dBm,,,"QoS Data, SN=2270, FN=0, Flags=.p..R.F."
3879,1333.1604083000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-34dBm,,,"QoS Data, SN=2271, FN=0, Flags=.p....F."
3880,1333.9243653000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-28dBm,,,"QoS Data, SN=2272, FN=0, Flags=.p..R.F."
3881,1335.1374989000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-27dBm,,,"QoS Data, SN=2273, FN=0, Flags=.p..R.F."
3882,1335.2964306000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-26dBm,,,"QoS Data, SN=2274, FN=0, Flags=.p....F."
3887,1337.2960583000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-33dBm,,,"QoS Data, SN=2275, FN=0, Flags=.p....F."
3891,1337.5543928000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-37dBm,,,"QoS Data, SN=2276, FN=0, Flags=.p....F."
3892,1338.9337044000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-27dBm,,,"QoS Data, SN=2277, FN=0, Flags=.p....F."
3895,1340.1583411000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-24dBm,,,"QoS Data, SN=2278, FN=0, Flags=.p....F."
3898,1341.9127506000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-46dBm,,,"QoS Data, SN=2279, FN=0, Flags=.p....F."
3903,1343.5358418000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-24dBm,,,"QoS Data, SN=2280, FN=0, Flags=.p....F."
3907,1344.3583151000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-40dBm,,,"QoS Data, SN=2281, FN=0, Flags=.p....F."
3910,1345.6345201000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-40dBm,,,"QoS Data, SN=2282, FN=0, Flags=.p..R.F."
3915,1346.2466445000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-27dBm,,,"QoS Data, SN=2283, FN=0, Flags=.p..R.F."
3918,1346.9218478000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-27dBm,,,"QoS Data, SN=2284, FN=0, Flags=.p....F."
3920,1348.1676540000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-34dBm,,,"QoS Data, SN=2285, FN=0, Flags=.p....F."
3925,1348.4227814000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-41dBm,,,"QoS Data, SN=2286, FN=0, Flags=.p....F."
3929,1348.8397799000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-37dBm,,,"QoS Data, SN=2287, FN=0, Flags=.p..R.F."
3931,1349.6504786000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-39dBm,,,"QoS Data, SN=2288, FN=0, Flags=.p....F."
3932,1349.7022915000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-28dBm,,,"QoS Data, SN=2289, FN=0, Flags=.p....F."
3933,1351.3294296000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-38dBm,,,"QoS Data, SN=2290, FN=0, Flags=.p....F."
3938,1351.8217068000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-40dBm,,,"QoS Data, SN=2291, FN=0, Flags=.p....F."
3940,1353.7933511000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-29dBm,,,"QoS Data, SN=2292, FN=0, Flags=.p..R.F."
3942,1354.8398503000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-36dBm,,,"QoS Data, SN=2293, FN=0, Flags=.p....F."
3943,1356.2694770000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-24dBm,,,"QoS Data, SN=2294, FN=0, Flags=.p..R.F."
3947,1358.0082540000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-35dBm,,,"QoS Data, SN=2295, FN=0, Flags=.p....F."
3952,1358.3575927000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-37dBm,,,"QoS Data, SN=2296, FN=0, Flags=.p..R.F."
3953,1359.8282602000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-37dBm,,,"QoS Data, SN=2297, FN=0, Flags=.p..R.F."
3954,1360.7817069000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-23dBm,,,"QoS Data, SN=2298, FN=0, Flags=.p....F."
3957,1361.2391241000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-30dBm,,,"QoS Data, SN=2299, FN=0, Flags=.p....F."
3958,1362.7547181000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-24dBm,,,"QoS Data, SN=2300, FN=0, Flags=.p....F."
3961,1363.3914952000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-29dBm,,,"QoS Data, SN=2301, FN=0, Flags=.p..R.F."
3963,1364.3280290000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-39dBm,,,"QoS Data, SN=2302, FN=0, Flags=.p....F."
3967,1365.752479400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-39dBm,,,"QoS Data, SN=2303, FN=0, Flags=.p..R.F."
3968,1367.733908000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-23dBm,,,"QoS Data, SN=2304, FN=0, Flags=.p....F."
3973,1368.697293500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-21dBm,,,"QoS Data, SN=2305, FN=0, Flags=.p....F."
3975,1370.467429700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-19dBm,,,"QoS Data, SN=2306, FN=0, Flags=.p..R.F."
3977,1371.6994769000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-18dBm,,,"QoS Data, SN=2307, FN=0, Flags=.p....F."
3982,1371.7538841000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-39dBm,,,"QoS Data, SN=2308, FN=0, Flags=.p....F."
3983,1372.124610300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-38dBm,,,"QoS Data, SN=2309, FN=0, Flags=.p..R.F."
3985,1373.0835543000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-31dBm,,,"QoS Data, SN=2310, FN=0, Flags=.p..R.F."
3987,1374.6028993000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-36dBm,,,"QoS Data, SN=2311, FN=0, Flags=.p....F."
3992,1376.598367600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-34dBm,,,"QoS Data, SN=2312, FN=0, Flags=.p....F."
3995,1376.9144901000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-19dBm,,,"QoS Data, SN=2313, FN=0, Flags=.p....F."
3998,1377.2985509000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-27dBm,,,"QoS Data, SN=2314, FN=0, Flags=.p....F."
3999,1379.1866710000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-30dBm,,,"QoS Data, SN=2315, FN=0, Flags=.p....F."
4000,1379.7873335000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-31dBm,,,"QoS Data, SN=2316, FN=0, Flags=.p....F."
4002,1381.3959472000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-26dBm,,,"QoS Data, SN=2317, FN=0, Flags=.p....F."
4004,1382.6664080000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-23dBm,,,"QoS Data, SN=2318, FN=0, Flags=.p....F."
4007,1383.3784221000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-26dBm,,,"QoS Data, SN=2319, FN=0, Flags=.p....F."
4012,1383.3804747000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-28dBm,,,"QoS Data, SN=2320, FN=0, Flags=.p....F."
4015,1385.3714677000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-25dBm,,,"QoS Data, SN=2321, FN=0, Flags=.p..R.F."
4018,1386.4273683000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-15dBm,,,"QoS Data, SN=2322, FN=0, Flags=.p..R.F."
4022,1387.9790256000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-34dBm,,,"QoS Data, SN=2323, FN=0, Flags=.p....F."
4026,1389.1619071000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-43dBm,,,"QoS Data, SN=2324, FN=0, Flags=.p....F."
4027,1390.7185575000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-33dBm,,,"QoS Data, SN=2325, FN=0, Flags=.p..R.F."
4032,1391.0533053000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-29dBm,,,"QoS Data, SN=2326, FN=0, Flags=.p....F."
4033,1391.5104306000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-28dBm,,,"QoS Data, SN=2327, FN=0, Flags=.p....F."
4038,1392.4310928000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-30dBm,,,"QoS Data, SN=2328, FN=0, Flags=.p....F."
4039,1394.3674286000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-29dBm,,,"QoS Data, SN=2329, FN=0, Flags=.p....F."
4041,1396.0870348000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-29dBm,,,"QoS Data, SN=2330, FN=0, Flags=.p..R.F."
4043,1396.5229895000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-41dBm,,,"QoS Data, SN=2331, FN=0, Flags=.p....F."
4045,1397.3065803000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-33dBm,,,"QoS Data, SN=2332, FN=0, Flags=.p....F."
4047,1397.8801461000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-45dBm,,,"QoS Data, SN=2333, FN=0, Flags=.p....F."
4048,1398.3894115000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-24dBm,,,"QoS Data, SN=2334, FN=0, Flags=.p..R.F."
4053,1399.7109299000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-36dBm,,,"QoS Data, SN=2335, FN=0, Flags=.p..R.F."
4056,1401.6535858000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-38dBm,,,"QoS Data, SN=2336, FN=0, Flags=.p..R.F."
4058,1401.9249691000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-30dBm,,,"QoS Data, SN=2337, FN=0, Flags=.p....F."
4060,1402.153683400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-30dBm,,,"QoS Data, SN=2338, FN=0, Flags=.p....F."
4062,1402.6193286000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-35dBm,,,"QoS Data, SN=2339, FN=0, Flags=.p..R.F."
4065,1403.1241828000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-24dBm,,,"QoS Data, SN=2340, FN=0, Flags=.p..R.F."
4068,1404.8904062000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-38dBm,,,"QoS Data, SN=2341, FN=0, Flags=.p....F."
4070,1406.4607169000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-28dBm,,,"QoS Data, SN=2342, FN=0, Flags=.p....F."
4071,1408.2269883000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-22dBm,,,"QoS Data, SN=2343, FN=0, Flags=.p..R.F."
4073,1408.7468344000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-39dBm,,,"QoS Data, SN=2344, FN=0, Flags=.p..R.F."
4078,1410.5375628000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-28dBm,,,"QoS Data, SN=2345, FN=0, Flags=.p....F."
4079,1411.7830173000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-21dBm,,,"QoS Data, SN=2346, FN=0, Flags=.p..R.F."
4083,1413.5922003000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-24dBm,,,"QoS Data, SN=2347, FN=0, Flags=.p....F."
4086,1413.605101900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-35dBm,,,"QoS Data, SN=2348, FN=0, Flags=.p....F."
4087,1414.986056300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-22dBm,,,"QoS Data, SN=2349, FN=0, Flags=.p....F."
4090,1416.507582700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-40dBm,,,"QoS Data, SN=2350, FN=0, Flags=.p....F."
4091,1418.275935400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-37dBm,,,"QoS Data, SN=2351, FN=0, Flags=.p....F."
4092,1419.601757000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-18dBm,,,"QoS Data, SN=2352, FN=0, Flags=.p....F."
4095,1419.683034300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-19dBm,,,"QoS Data, SN=2353, FN=0, Flags=.p....F."
4096,1419.959774000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-21dBm,,,"QoS Data, SN=2354, FN=0, Flags=.p....F."
4100,1421.797096700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-32dBm,,,"QoS Data, SN=2355, FN=0, Flags=.p....F."
4104,1422.997290100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-32dBm,,,"QoS Data, SN=2356, FN=0, Flags=.p..R.F."
4106,1424.5161814000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-33dBm,,,"QoS Data, SN=2357, FN=0, Flags=.p....F."
4109,1426.3732834000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-24dBm,,,"QoS Data, SN=2358, FN=0, Flags=.p....F."
4112,1427.5639135000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-45dBm,,,"QoS Data, SN=2359, FN=0, Flags=.p..R.F."
4114,1428.6736227000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-37dBm,,,"QoS Data, SN=2360, FN=0, Flags=.p....F."
4116,1428.7588360000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-43dBm,,,"QoS Data, SN=2361, FN=0, Flags=.p....F."
4121,1429.5240725000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-29dBm,,,"QoS Data, SN=2362, FN=0, Flags=.p....F."
4123,1430.9090032000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-38dBm,,,"QoS Data, SN=2363, FN=0, Flags=.p....F."
4127,1431.6142899000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-42dBm,,,"QoS Data, SN=2364, FN=0, Flags=.p..R.F."
4129,1432.1028218000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-30dBm,,,"QoS Data, SN=2365, FN=0, Flags=.p....F."
4134,1433.1750585000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-32dBm,,,"QoS Data, SN=2366, FN=0, Flags=.p....F."
4137,1433.4786637000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-26dBm,,,"QoS Data, SN=2367, FN=0, Flags=.p..R.F."
4142,1433.4946713000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-21dBm,,,"QoS Data, SN=2368, FN=0, Flags=.p..R.F."
4145,1435.0587881000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-31dBm,,,"QoS Data, SN=2369, FN=0, Flags=.p....F."
4147,1435.4082991000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-22dBm,,,"QoS Data, SN=2370, FN=0, Flags=.p..R.F."
4149,1436.3564981000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-29dBm,,,"QoS Data, SN=2371, FN=0, Flags=.p..R.F."
4151,1437.8553739000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-32dBm,,,"QoS Data, SN=2372, FN=0, Flags=.p....F."
4153,1437.9539135000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-35dBm,,,"QoS Data, SN=2373, FN=0, Flags=.p..R.F."
4157,1439.5314010000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-35dBm,,,"QoS Data, SN=2374, FN=0, Flags=.p..R.F."
4161,1441.1488430000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-30dBm,,,"QoS Data, SN=2375, FN=0, Flags=.p..R.F."
4165,1441.4880815000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-32dBm,,,"QoS Data, SN=2376, FN=0, Flags=.p....F."
4168,1443.3445672000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-40dBm,,,"QoS Data, SN=2377, FN=0, Flags=.p....F."
4170,1443.4511820000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-15dBm,,,"QoS Data, SN=2378, FN=0, Flags=.p....F."
4174,1444.7410372000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-48dBm,,,"QoS Data, SN=2379, FN=0, Flags=.p....F."
4177,1446.4346709000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-42dBm,,,"QoS Data, SN=2380, FN=0, Flags=.p....F."
4180,1448.0223429000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-31dBm,,,"QoS Data, SN=2381, FN=0, Flags=.p....F."
4184,1448.4572202000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-24dBm,,,"QoS Data, SN=2382, FN=0, Flags=.p....F."
4188,1449.0348087000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-33dBm,,,"QoS Data, SN=2383, FN=0, Flags=.p....F."
4191,1450.0805426000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-28dBm,,,"QoS Data, SN=2384, FN=0, Flags=.p....F."
4192,1450.3983851000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-41dBm,,,"QoS Data, SN=2385, FN=0, Flags=.p....F."
4197,1451.8025129000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-27dBm,,,"QoS Data, SN=2386, FN=0, Flags=.p....F."
4202,1453.4102497000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-42dBm,,,"QoS Data, SN=2387, FN=0, Flags=.p....F."
4206,1453.9261497000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-31dBm,,,"QoS Data, SN=2388, FN=0, Flags=.p....F."
4209,1454.7447865000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-25dBm,,,"QoS Data, SN=2389, FN=0, Flags=.p....F."
4210,1456.2284258000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-40dBm,,,"QoS Data, SN=2390, FN=0, Flags=.p..R.F."
4212,1456.9326273000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-41dBm,,,"QoS Data, SN=2391, FN=0, Flags=.p....F."
4213,1458.7776836000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-22dBm,,,"QoS Data, SN=2392, FN=0, Flags=.p..R.F."
4218,1459.6236953000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-25dBm,,,"QoS Data, SN=2393, FN=0, Flags=.p..R.F."
4223,1461.5437434000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-49dBm,,,"QoS Data, SN=2394, FN=0, Flags=.p....F."
4226,1462.2799720000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-26dBm,,,"QoS Data, SN=2395, FN=0, Flags=.p....F."
4227,1462.4470353000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-31dBm,,,"QoS Data, SN=2396, FN=0, Flags=.p....F."
4230,1464.2301429000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-36dBm,,,"QoS Data, SN=2397, FN=0, Flags=.p..R.F."
4233,1465.7494307000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-39dBm,,,"QoS Data, SN=2398, FN=0, Flags=.p..R.F."
4234,1465.8452569000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-29dBm,,,"QoS Data, SN=2399, FN=0, Flags=.p..R.F."
4239,1467.0797087000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-34dBm,,,"QoS Data, SN=2400, FN=0, Flags=.p....F."
4243,1467.7201432000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-36dBm,,,"QoS Data, SN=2401, FN=0, Flags=.p....F."
4246,1469.0814030000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-34dBm,,,"QoS Data, SN=2402, FN=0, Flags=.p..R.F."
4250,1470.5929498000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-34dBm,,,"QoS Data, SN=2403, FN=0, Flags=.p....F."
4253,1472.4662359000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-28dBm,,,"QoS Data, SN=2404, FN=0, Flags=.p....F."
4257,1473.1815156000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-24dBm,,,"QoS Data, SN=2405, FN=0, Flags=.p....F."
4259,1474.7784698000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-45dBm,,,"QoS Data, SN=2406, FN=0, Flags=.p....F."
4263,1475.7305944000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-32dBm,,,"QoS Data, SN=2407, FN=0, Flags=.p..R.F."
4267,1477.5281859000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-38dBm,,,"QoS Data, SN=2408, FN=0, Flags=.p....F."
4272,1478.6186987000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-26dBm,,,"QoS Data, SN=2409, FN=0, Flags=.p..R.F."
4277,1480.2286420000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-30dBm,,,"QoS Data, SN=2410, FN=0, Flags=.p....F."
4282,1481.8953297000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-37dBm,,,"QoS Data, SN=2411, FN=0, Flags=.p....F."
4286,1483.2520402000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-32dBm,,,"QoS Data, SN=2412, FN=0, Flags=.p..R.F."
4288,1484.4289353000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-32dBm,,,"QoS Data, SN=2413, FN=0, Flags=.p....F."
4292,1484.7910004000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-37dBm,,,"QoS Data, SN=2414, FN=0, Flags=.p....F."
4296,1486.5070565000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-34dBm,,,"QoS Data, SN=2415, FN=0, Flags=.p..R.F."
4297,1488.0925481000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-35dBm,,,"QoS Data, SN=2416, FN=0, Flags=.p....F."
4302,1489.6645370000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-43dBm,,,"QoS Data, SN=2417, FN=0, Flags=.p....F."
4306,1491.0641100000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-36dBm,,,"QoS Data, SN=2418, FN=0, Flags=.p....F."
4308,1493.0111914000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-27dBm,,,"QoS Data, SN=2419, FN=0, Flags=.p....F."
4309,1493.7757883000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-31dBm,,,"QoS Data, SN=2420, FN=0, Flags=.p....F."
4312,1493.9121188000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-44dBm,,,"QoS Data, SN=2421, FN=0, Flags=.p....F."
4314,1494.8191161000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-30dBm,,,"QoS Data, SN=2422, FN=0, Flags=.p....F."
4316,1496.3052579000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-49dBm,,,"QoS Data, SN=2423, FN=0, Flags=.p..R.F."
4317,1497.8373728000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-35dBm,,,"QoS Data, SN=2424, FN=0, Flags=.p..R.F."
4321,1497.8585515000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-35dBm,,,"QoS Data, SN=2425, FN=0, Flags=.p....F."
4326,1498.1043381000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-26dBm,,,"QoS Data, SN=2426, FN=0, Flags=.p....F."
4328,1498.8272648000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-30dBm,,,"QoS Data, SN=2427, FN=0, Flags=.p....F."
4333,1500.0612137000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-44dBm,,,"QoS Data, SN=2428, FN=0, Flags=.p..R.F."
4337,1500.8493007000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-28dBm,,,"QoS Data, SN=2429, FN=0, Flags=.p..R.F."
4339,1501.2026745000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-44dBm,,,"QoS Data, SN=2430, FN=0, Flags=.p....F."
4342,1503.0811640000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-42dBm,,,"QoS Data, SN=2431, FN=0, Flags=.p....F."
