No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
4223,1362.6990537999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-45dBm,,,"QoS Data, SN=2203, FN=0, Flags=.p..R.F."
4227,1363.4811354999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-52dBm,,,"QoS Data, SN=2204, FN=0, Flags=.p....F."
4232,1363.737104699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-45dBm,,,"QoS Data, SN=2205, FN=0, Flags=.p....F."
4234,1364.567873199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-32dBm,,,"QoS Data, SN=2206, FN=0, Flags=.p....F."
4235,1366.500172399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-36dBm,,,"QoS Data, SN=2207, FN=0, Flags=.p....F."
4237,1367.728649199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-46dBm,,,"QoS Data, SN=2208, FN=0, Flags=.p....F."
4239,1368.573896799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-28dBm,,,"QoS Data, SN=2209, FN=0, Flags=.p..R.F."
4244,1370.287403399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-36dBm,,,"QoS Data, SN=2210, FN=0, Flags=.p....F."
4248,1370.714739999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-39dBm,,,"QoS Data, SN=2211, FN=0, Flags=.p....F."
4252,1372.4470493999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-35dBm,,,"QoS Data, SN=2212, FN=0, Flags=.p....F."
4257,1373.427289999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-45dBm,,,"QoS Data, SN=2213, FN=0, Flags=.p..R.F."
4260,1374.140206699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-37dBm,,,"QoS Data, SN=2214, FN=0, Flags=.p..R.F."
4262,1375.9800764999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-59dBm,,,"QoS Data, SN=2215, FN=0, Flags=.p..R.F."
4263,1377.7196824999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-45dBm,,,"QoS Data, SN=2216, FN=0, Flags=.p....F."
4264,1378.9953197999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-23dBm,,,"QoS Data, SN=2217, FN=0, Flags=.p..R.F."
4269,1379.8168092999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-43dBm,,,"QoS Data, SN=2218, FN=0, Flags=.p..R.F."
4273,1380.7604936999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-34dBm,,,"QoS Data, SN=2219, FN=0, Flags=.p....F."
4274,1380.8650381999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-45dBm,,,"QoS Data, SN=2220, FN=0, Flags=.p....F."
4279,1382.6892315999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-54dBm,,,"QoS Data, SN=2221, FN=0, Flags=.p....F."
4283,1383.3617406999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-46dBm,,,"QoS Data, SN=2222, FN=0, Flags=.p....F."
4285,1384.7825720999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-35dBm,,,"QoS Data, SN=2223, FN=0, Flags=.p....F."
4289,1386.2605536999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-48dBm,,,"QoS Data, SN=2224, FN=0, Flags=.p....F."
4292,1388.1756378999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-28dBm,,,"QoS Data, SN=2225, FN=0, Flags=.p..R.F."
4295,1388.6643448999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-38dBm,,,"QoS Data, SN=2226, FN=0, Flags=.p....F."
4299,1388.8800066999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-24dBm,,,"QoS Data, SN=2227, FN=0, Flags=.p....F."
4300,1389.437206599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-39dBm,,,"QoS Data, SN=2228, FN=0, Flags=.p..R.F."
4305,1390.510619699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-39dBm,,,"QoS Data, SN=2229, FN=0, Flags=.p....F."
4308,1391.3438177999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-49dBm,,,"QoS Data, SN=2230, FN=0, Flags=.p..R.F."
4309,1392.1603224999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-44dBm,,,"QoS Data, SN=2231, FN=0, Flags=.p....F."
4312,1393.7611393999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-38dBm,,,"QoS Data, SN=2232, FN=0, Flags=.p....F."
4313,1394.8652011999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-43dBm,,,"QoS Data, SN=2233, FN=0, Flags=.p....F."
4314,1395.1147533999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-40dBm,,,"QoS Data, SN=2234, FN=0, Flags=.p..R.F."
4315,1395.2244736999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-52dBm,,,"QoS Data, SN=2235, FN=0, Flags=.p....F."
4320,1396.4952225999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-34dBm,,,"QoS Data, SN=2236, FN=0, Flags=.p..R.F."
4325,1396.5020005999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-41dBm,,,"QoS Data, SN=2237, FN=0, Flags=.p....F."
4330,1398.1301195999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-38dBm,,,"QoS Data, SN=2238, FN=0, Flags=.p..R.F."
4332,1399.5881400999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-47dBm,,,"QoS Data, SN=2239, FN=0, Flags=.p....F."
4334,1400.4839739999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-44dBm,,,"QoS Data, SN=2240, FN=0, Flags=.p....F."
4338,1401.0169859999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-38dBm,,,"QoS Data, SN=2241, FN=0, Flags=.p..R.F."
4343,1402.3503214999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-47dBm,,,"QoS Data, SN=2242, FN=0, Flags=.p....F."
4345,1402.4871451999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-49dBm,,,"QoS Data, SN=2243, FN=0, Flags=.p....F."
4349,1403.6891076999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-51dBm,,,"QoS Data, SN=2244, FN=0, Flags=.p....F."
4354,1404.1872055999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-37dBm,,,"QoS Data, SN=2245, FN=0, Flags=.p....F."
4359,1405.3135646999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-37dBm,,,"QoS Data, SN=2246, FN=0, Flags=.p..R.F."
4364,1406.5927986999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-45dBm,,,"QoS Data, SN=2247, FN=0, Flags=.p....F."
4367,1407.7648031999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-35dBm,,,"QoS Data, SN=2248, FN=0, Flags=.p....F."
4368,1409.3895663999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-41dBm,,,"QoS Data, SN=2249, FN=0, Flags=.p....F."
4369,1411.3408637999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-41dBm,,,"QoS Data, SN=2250, FN=0, Flags=.p..R.F."
4374,1411.6897937999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-29dBm,,,"QoS Data, SN=2251, FN=0, Flags=.p....F."
4377,1412.0168604999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-34dBm,,,"QoS Data, SN=2252, FN=0, Flags=.p..R.F."
4382,1413.2764199999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-43dBm,,,"QoS Data, SN=2253, FN=0, Flags=.p....F."
4387,1413.4267788999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-44dBm,,,"QoS Data, SN=2254, FN=0, Flags=.p..R.F."
4392,1415.0576611999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-50dBm,,,"QoS Data, SN=2255, FN=0, Flags=.p..R.F."
4396,1416.0296554999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-43dBm,,,"QoS Data, SN=2256, FN=0, Flags=.p..R.F."
4400,1417.4567381999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-55dBm,,,"QoS Data, SN=2257, FN=0, Flags=.p..R.F."
4402,1418.0037966999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-46dBm,,,"QoS Data, SN=2258, FN=0, Flags=.p..R.F."
4405,1419.1152885999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-38dBm,,,"QoS Data, SN=2259, FN=0, Flags=.p....F."
4410,1419.3158978999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-55dBm,,,"QoS Data, SN=2260, FN=0, Flags=.p....F."
4414,1420.9235783999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-34dBm,,,"QoS Data, SN=2261, FN=0, Flags=.p....F."
4416,1422.3143157999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-42dBm,,,"QoS Data, SN=2262, FN=0, Flags=.p..R.F."
4420,1422.3629736999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-40dBm,,,"QoS Data, SN=2263, FN=0, Flags=.p..R.F."
4424,1422.8568821999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-44dBm,,,"QoS Data, SN=2264, FN=0, Flags=.p....F."
4427,1424.1439312999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-48dBm,,,"QoS Data, SN=2265, FN=0, Flags=.p....F."
4429,1426.0999862999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-51dBm,,,"QoS Data, SN=2266, FN=0, Flags=.p....F."
4434,1427.3569413999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-37dBm,,,"QoS Data, SN=2267, FN=0, Flags=.p....F."
4437,1427.8247616999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-37dBm,,,"QoS Data, SN=2268, FN=0, Flags=.p..R.F."
4442,1428.3674262999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-33dBm,,,"QoS Data, SN=2269, FN=0, Flags=.p..R.F."
4447,1429.4902246999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-44dBm,,,"QoS Data, SN=2270, FN=0, Flags=.p....F."
4449,1431.1506334999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-37dBm,,,"QoS Data, SN=2271, FN=0, Flags=.p....F."
4450,1431.3345669999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-49dBm,,,"QoS Data, SN=2272, FN=0, Flags=.p....F."
4451,1433.1665282999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-40dBm,,,"QoS Data, SN=2273, FN=0, Flags=.p....F."
4452,1434.9690443999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-49dBm,,,"QoS Data, SN=2274, FN=0, Flags=.p..R.F."
4453,1435.1256377999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-43dBm,,,"QoS Data, SN=2275, FN=0, Flags=.p....F."
4455,1435.3758735999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-51dBm,,,"QoS Data, SN=2276, FN=0, Flags=.p....F."
4457,1436.4342889999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-50dBm,,,"QoS Data, SN=2277, FN=0, Flags=.p....F."
4459,1437.9865831999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-39dBm,,,"QoS Data, SN=2278, FN=0, Flags=.p....F."
4463,1438.6940737999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-51dBm,,,"QoS Data, SN=2279, FN=0, Flags=.p..R.F."
4464,1439.629892599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-30dBm,,,"QoS Data, SN=2280, FN=0, Flags=.p....F."
4467,1439.9872937999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-49dBm,,,"QoS Data, SN=2281, FN=0, Flags=.p....F."
4470,1440.3846646999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-44dBm,,,"QoS Data, SN=2282, FN=0, Flags=.p....F."
4475,1440.7020732999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-42dBm,,,"QoS Data, SN=2283, FN=0, Flags=.p....F."
4477,1440.8424748999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-33dBm,,,"QoS Data, SN=2284, FN=0, Flags=.p....F."
4482,1441.5293732999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-39dBm,,,"QoS Data, SN=2285, FN=0, Flags=.p..R.F."
4483,1441.7254101999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-41dBm,,,"QoS Data, SN=2286, FN=0, Flags=.p..R.F."
4485,1442.0800534999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-40dBm,,,"QoS Data, SN=2287, FN=0, Flags=.p....F."
4488,1443.6079258999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-30dBm,,,"QoS Data, SN=2288, FN=0, Flags=.p....F."
4492,1445.0454346999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-34dBm,,,"QoS Data, SN=2289, FN=0, Flags=.p..R.F."
4494,1446.1374841999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-46dBm,,,"QoS Data, SN=2290, FN=0, Flags=.p....F."
4497,1447.6710494999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-42dBm,,,"QoS Data, SN=2291, FN=0, Flags=.p..R.F."
4501,1449.2465440999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-36dBm,,,"QoS Data, SN=2292, FN=0, Flags=.p..R.F."
4504,1450.9274120999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-38dBm,,,"QoS Data, SN=2293, FN=0, Flags=.p....F."
4508,1452.5083373999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-45dBm,,,"QoS Data, SN=2294, FN=0, Flags=.p....F."
4509,1452.9948155999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-47dBm,,,"QoS Data, SN=2295, FN=0, Flags=.p....F."
4513,1453.5622240999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-41dBm,,,"QoS Data, SN=2296, FN=0, Flags=.p..R.F."
4515,1454.5046563999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-50dBm,,,"QoS Data, SN=2297, FN=0, Flags=.p..R.F."
4517,1454.5486676999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-36dBm,,,"QoS Data, SN=2298, FN=0, Flags=.p..R.F."
4520,1456.3622347999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-40dBm,,,"QoS Data, SN=2299, FN=0, Flags=.p....F."
4524,1457.0199447999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-29dBm,,,"QoS Data, SN=2300, FN=0, Flags=.p....F."
4526,1458.1313947999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-42dBm,,,"QoS Data, SN=2301, FN=0, Flags=.p..R.F."
4531,1459.8172270999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-34dBm,,,"QoS Data, SN=2302, FN=0, Flags=.p....F."
4534,1460.3427903999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-36dBm,,,"QoS Data, SN=2303, FN=0, Flags=.p....F."
4535,1460.6623645999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-43dBm,,,"QoS Data, SN=2304, FN=0, Flags=.p..R.F."
4539,1461.1673623999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-42dBm,,,"QoS Data, SN=2305, FN=0, Flags=.p....F."
4541,1463.0945754999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-39dBm,,,"QoS Data, SN=2306, FN=0, Flags=.p....F."
4545,1463.6377868999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-34dBm,,,"QoS Data, SN=2307, FN=0, Flags=.p....F."
4547,1465.5860940999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-43dBm,,,"QoS Data, SN=2308, FN=0, Flags=.p..R.F."
4548,1466.1066888999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-49dBm,,,"QoS Data, SN=2309, FN=0, Flags=.p....F."
4551,1467.0196127999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-29dBm,,,"QoS Data, SN=2310, FN=0, Flags=.p..R.F."
4554,1467.8422892999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-42dBm,,,"QoS Data, SN=2311, FN=0, Flags=.p..R.F."
4556,1469.1614179999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-41dBm,,,"QoS Data, SN=2312, FN=0, Flags=.p....F."
4560,1470.6905891999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-43dBm,,,"QoS Data, SN=2313, FN=0, Flags=.p....F."
4563,1472.6564515999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-36dBm,,,"QoS Data, SN=2314, FN=0, Flags=.p....F."
4568,1474.1961402999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-47dBm,,,"QoS Data, SN=2315, FN=0, Flags=.p..R.F."
4569,1476.0556433999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-36dBm,,,"QoS Data, SN=2316, FN=0, Flags=.p..R.F."
4574,1476.5058858999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-44dBm,,,"QoS Data, SN=2317, FN=0, Flags=.p....F."
4576,1477.2050647999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-48dBm,,,"QoS Data, SN=2318, FN=0, Flags=.p....F."
4577,1477.3977893999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-45dBm,,,"QoS Data, SN=2319, FN=0, Flags=.p....F."
4580,1479.3741717999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-37dBm,,,"QoS Data, SN=2320, FN=0, Flags=.p..R.F."
4585,1480.5551116999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-38dBm,,,"QoS Data, SN=2321, FN=0, Flags=.p..R.F."
4590,1481.9740471999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-53dBm,,,"QoS Data, SN=2322, FN=0, Flags=.p..R.F."
4593,1482.2600889999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-42dBm,,,"QoS Data, SN=2323, FN=0, Flags=.p....F."
4595,1484.0182642999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-43dBm,,,"QoS Data, SN=2324, FN=0, Flags=.p....F."
4597,1484.5938784999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-32dBm,,,"QoS Data, SN=2325, FN=0, Flags=.p....F."
4598,1486.1311609999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-48dBm,,,"QoS Data, SN=2326, FN=0, Flags=.p....F."
4601,1487.3156666999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-34dBm,,,"QoS Data, SN=2327, FN=0, Flags=.p....F."
4605,1488.7236012999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-32dBm,,,"QoS Data, SN=2328, FN=0, Flags=.p..R.F."
4610,1490.3561866999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-62dBm,,,"QoS Data, SN=2329, FN=0, Flags=.p....F."
4611,1492.0821690999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-36dBm,,,"QoS Data, SN=2330, FN=0, Flags=.p....F."
4614,1492.1363514999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-49dBm,,,"QoS Data, SN=2331, FN=0, Flags=.p..R.F."
4615,1492.4818796999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-39dBm,,,"QoS Data, SN=2332, FN=0, Flags=.p....F."
4616,1492.5188894999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-38dBm,,,"QoS Data, SN=2333, FN=0, Flags=.p..R.F."
4618,1493.9869967999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-52dBm,,,"QoS Data, SN=2334, FN=0, Flags=.p....F."
4619,1494.6531585999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-47dBm,,,"QoS Data, SN=2335, FN=0, Flags=.p....F."
4620,1495.6733827999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-43dBm,,,"QoS Data, SN=2336, FN=0, Flags=.p....F."
4624,1496.1910922999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-47dBm,,,"QoS Data, SN=2337, FN=0, Flags=.p..R.F."
4625,1497.9741893999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-44dBm,,,"QoS Data, SN=2338, FN=0, Flags=.p....F."
4628,1499.3024798999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-39dBm,,,"QoS Data, SN=2339, FN=0, Flags=.p....F."
4632,1500.8163864999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-61dBm,,,"QoS Data, SN=2340, FN=0, Flags=.p....F."
4635,1500.9509388999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-52dBm,,,"QoS Data, SN=2341, FN=0, Flags=.p....F."
4640,1501.4963228999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-46dBm,,,"QoS Data, SN=2342, FN=0, Flags=.p..R.F."
4644,1503.4833510999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-44dBm,,,"QoS Data, SN=2343, FN=0, Flags=.p....F."
4645,1503.5378743999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-49dBm,,,"QoS Data, SN=2344, FN=0, Flags=.p....F."
4647,1503.7748634999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-65dBm,,,"QoS Data, SN=2345, FN=0, Flags=.p....F."
4648,1504.8841920999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-43dBm,,,"QoS Data, SN=2346, FN=0, Flags=.p....F."
4650,1504.9025998999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-47dBm,,,"QoS Data, SN=2347, FN=0, Flags=.p..R.F."
4651,1506.0882427999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-52dBm,,,"QoS Data, SN=2348, FN=0, Flags=.p..R.F."
4652,1507.1879717999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-41dBm,,,"QoS Data, SN=2349, FN=0, Flags=.p..R.F."
4654,1508.5667511999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-37dBm,,,"QoS Data, SN=2350, FN=0, Flags=.p..R.F."
4658,1509.8894004999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-50dBm,,,"QoS Data, SN=2351, FN=0, Flags=.p..R.F."
4662,1511.5488800999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-44dBm,,,"QoS Data, SN=2352, FN=0, Flags=.p..R.F."
4663,1513.2389754999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-37dBm,,,"QoS Data, SN=2353, FN=0, Flags=.p..R.F."
4668,1513.7509091999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-52dBm,,,"QoS Data, SN=2354, FN=0, Flags=.p....F."
4669,1514.6207076999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-47dBm,,,"QoS Data, SN=2355, FN=0, Flags=.p..R.F."
4674,1516.2545074999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-36dBm,,,"QoS Data, SN=2356, FN=0, Flags=.p..R.F."
4678,1516.9824071999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-41dBm,,,"QoS Data, SN=2357, FN=0, Flags=.p....F."
4681,1518.0801376999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-34dBm,,,"QoS Data, SN=2358, FN=0, Flags=.p..R.F."
4686,1518.9173317999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-42dBm,,,"QoS Data, SN=2359, FN=0, Flags=.p....F."
4691,1519.3294319999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-40dBm,,,"QoS Data, SN=2360, FN=0, Flags=.p....F."
4696,1520.5415078999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-40dBm,,,"QoS Data, SN=2361, FN=0, Flags=.p....F."
4697,1520.9042406999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-39dBm,,,"QoS Data, SN=2362, FN=0, Flags=.p....F."
4701,1521.2102730999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-39dBm,,,"QoS Data, SN=2363, FN=0, Flags=.p....F."
4704,1522.8804206999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-39dBm,,,"QoS Data, SN=2364, FN=0, Flags=.p....F."
4707,1524.3414536999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-34dBm,,,"QoS Data, SN=2365, FN=0, Flags=.p..R.F."
4709,1525.6140330999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-47dBm,,,"QoS Data, SN=2366, FN=0, Flags=.p....F."
4714,1527.4565271999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-46dBm,,,"QoS Data, SN=2367, FN=0, Flags=.p....F."
4717,1529.2485183999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-36dBm,,,"QoS Data, SN=2368, FN=0, Flags=.p....F."
4722,1530.4615193999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-43dBm,,,"QoS Data, SN=2369, FN=0, Flags=.p..R.F."
4726,1531.2695895999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-36dBm,,,"QoS Data, SN=2370, FN=0, Flags=.p....F."
4729,1532.3944398999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-42dBm,,,"QoS Data, SN=2371, FN=0, Flags=.p..R.F."
4733,1532.7026940999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-55dBm,,,"QoS Data, SN=2372, FN=0, Flags=.p....F."
4736,1533.6284431999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-41dBm,,,"QoS Data, SN=2373, FN=0, Flags=.p....F."
4739,1535.2840196999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-49dBm,,,"QoS Data, SN=2374, FN=0, Flags=.p..R.F."
